iTime,year,age,S,Val,lowerVal,upperVal
24,2018,26,3,0.17283097617307946,0.13073230452798965,0.21773998907962097
24,2018,26,4,0.03141904950576203,0.01950044365176221,0.04781118192886548
24,2018,27,0,0.0944520072968861,0.06901029025229219,0.1363805863839797
24,2018,27,1,0.30369593268909206,0.26253274526920956,0.352163559874351
24,2018,27,2,0.3661828734254544,0.34101033791175744,0.3744938690687693
24,2018,27,3,0.19623413900686992,0.1467601533103038,0.23746705664708936
24,2018,27,4,0.03943504758169756,0.02368536251960799,0.05646165895955018
24,2018,28,0,0.08753321867580614,0.06149051041473975,0.12834500021800962
24,2018,28,1,0.2935762493594385,0.24796870569708604,0.3443373647469523
24,2018,28,2,0.3692327416889346,0.34643410067751856,0.3749690327581688
24,2018,28,3,0.2063939555097929,0.15490827521533654,0.2520312941664737
24,2018,28,4,0.04326383476602787,0.02597525914218294,0.06352187175900871
24,2018,29,0,0.07617028189091338,0.05485194466296481,0.11039768815653243
24,2018,29,1,0.27528036961727576,0.23396350602911248,0.32449956757729526
24,2018,29,2,0.3730622484385469,0.35768401825786944,0.3749971001939477
24,2018,29,3,0.22471632813834835,0.1752275679410913,0.26603596271500357
24,2018,29,4,0.05075798080042981,0.03219115806721157,0.07092126683086697
24,2018,30,0,0.05534582824340993,0.03982008491662166,0.08569855957641952
24,2018,30,1,0.2350461381646441,0.19728294931074936,0.2907692347315756
24,2018,30,2,0.3742556992144017,0.366528872541702,0.3749989459614556
24,2018,30,3,0.2649534603796705,0.20920803213560277,0.302652533209141
24,2018,30,4,0.07032631193772554,0.04436426841896545,0.09371556002178603
25,2019,0,0,1,1,1
25,2019,0,1,0,0,0
25,2019,0,2,0,0,0
25,2019,0,3,0,0,0
25,2019,0,4,0,0,0
25,2019,1,0,0.9589358079825144,0.8427957412058921,0.9986845499800072
25,2019,1,1,0.04042076516581991,0.00131480071187355,0.14726992546085885
25,2019,1,2,6.389263878929647e-4,6.491656454174145e-7,0.00965021777969487
25,2019,1,3,4.4886385388332165e-6,1.4246218562643546e-10,2.8104618120996063e-4
25,2019,1,4,1.182523399016824e-8,1.1724768911538002e-14,3.0693723441625717e-6
25,2019,2,0,0.8028093184420302,0.717959481524501,0.8509445429707125
25,2019,2,1,0.18125834090106083,0.14015834955419726,0.24802088388040344
25,2019,2,2,0.01534669514621355,0.00865701274242039,0.03212980499094084
25,2019,2,3,5.77496313331115e-4,2.3764830296060357e-4,0.00184988898713368
25,2019,2,4,8.149197364218738e-6,2.44642970919042e-6,3.994061702095126e-5
25,2019,3,0,0.797695726491528,0.7141288251762233,0.8455856413458432
25,2019,3,1,0.1854930799144841,0.14484204620315874,0.2508506344021918
25,2019,3,2,0.01617519609598114,0.00930385617551566,0.03304353356619183
25,2019,3,3,6.268866279424036e-4,2.6561269225191e-4,0.00193453517470916
25,2019,3,4,9.1108700643388e-6,2.843583230403318e-6,4.247168068345293e-5
25,2019,4,0,0.7869178967039266,0.7061923413980478,0.8391506556453127
25,2019,4,1,0.19433312752029452,0.15043112454184493,0.256660190321577
25,2019,4,2,0.01799680979777801,0.01011269105392456,0.03498044170835103
25,2019,4,3,7.407330061113618e-4,3.021435064445203e-4,0.00211889555068726
25,2019,4,4,1.1432971889464728e-5,3.3852524733332815e-6,4.813102133690576e-5
25,2019,5,0,0.7712860267960688,0.6954652719530203,0.8309070423376151
25,2019,5,1,0.2069450536953314,0.15753452793048103,0.26439617375493557
25,2019,5,2,0.02082216634874136,0.01120031810664582,0.03769347398226722
25,2019,5,3,9.31138451232305e-4,3.539178433127952e-4,0.00238833180279459
25,2019,5,4,1.5614708626086866e-5,4.19378194517691e-6,5.674850698230497e-5
25,2019,6,0,0.7090021519864329,0.5817819963093842,0.8001075512734465
25,2019,6,1,0.25461171605959854,0.1834989962668109,0.33746082139569356
25,2019,6,2,0.03428786920440747,0.01578157369369878,0.07340366107295031
25,2019,6,3,0.00205220200027469,6.032320770673514e-4,0.00709626095588261
25,2019,6,4,4.6060749286412704e-5,8.646688976546391e-6,2.572602660893456e-4
25,2019,7,0,0.6122235873956339,0.5092201070442254,0.7591434600175568
25,2019,7,1,0.31959293814415324,0.2165671205571973,0.37435239937702897
25,2019,7,2,0.06256271830763199,0.02316821358263608,0.10320173734614234
25,2019,7,3,0.00544316600498371,0.00110156504577485,0.01264476959671232
25,2019,7,4,1.775901475972526e-4,1.9640796834730735e-5,5.809866358909985e-4
25,2019,8,0,0.5447989176275354,0.46193128023380386,0.6933557720418748
25,2019,8,1,0.35731776509294544,0.26590156127068376,0.39353887155529904
25,2019,8,2,0.08788288267747002,0.03823991803073148,0.12572721807307846
25,2019,8,3,0.00960663975540065,0.0024441651382777,0.01785207066227731
25,2019,8,4,3.937948466484541e-4,5.858351843214792e-5,9.5055947554109e-4
25,2019,9,0,0.5137526291086196,0.430318180989852,0.6493771317986238
25,2019,9,1,0.37230109945687384,0.296053084343327,0.4039392924116896
25,2019,9,2,0.10117328515632434,0.05061432756233917,0.14219154551416877
25,2019,9,3,0.01221954039338291,0.00384587220499295,0.02224584631427447
25,2019,9,4,5.534458847992462e-4,1.0958409071710126e-4,0.00130513477001503
25,2019,10,0,0.4284539351037442,0.3465528349754905,0.5580735277761585
25,2019,10,1,0.4044873170411107,0.3504332166013814,0.4204929784609203
25,2019,10,2,0.1431980002128592,0.0825183209944995,0.19132834574729932
25,2019,10,3,0.02253131209959679,0.00863600707858698,0.03869166110403555
25,2019,10,4,0.00132943554268916,3.389275493735908e-4,0.00293417971225427
25,2019,11,0,0.39647425740811465,0.3274444974178829,0.5308254642719639
25,2019,11,1,0.4126815896083651,0.3642595013206824,0.421657373520574
25,2019,11,2,0.1610817962787761,0.09373489916815848,0.2036433823243781
25,2019,11,3,0.02794443390219458,0.01072035694707813,0.04370888786212667
25,2019,11,4,0.00181792280254958,4.5977829211707184e-4,0.00351803781348803
25,2019,12,0,0.3723584808318719,0.3096973574771398,0.4799245051792301
25,2019,12,1,0.41725976128574127,0.3867288313313602,0.42184977873782503
25,2019,12,2,0.17534082127219958,0.11686149700695422,0.21543367391387175
25,2019,12,3,0.03274741754853498,0.01569472909852465,0.04890291539806846
25,2019,12,4,0.00229351906165223,7.90437383930796e-4,0.00416281569906889
25,2019,13,0,0.3584493410170135,0.29757563133716125,0.46171478158604246
25,2019,13,1,0.4192257254475046,0.3936170204473771,0.421868787701291
25,2019,13,2,0.18386511334667976,0.12583609782597255,0.22367499857422465
25,2019,13,3,0.03584001866301299,0.0178794481888579,0.0527789732501672
25,2019,13,4,0.00261980152578913,9.526519517499594e-4,0.00467020480232258
25,2019,14,0,0.3450124454364769,0.28338543026752877,0.4453629410068573
25,2019,14,1,0.4205449482055311,0.39924635079685167,0.4218728966394703
25,2019,14,2,0.19230622730905025,0.13421439844233657,0.23350803241453225
25,2019,14,3,0.0390756091458244,0.02005278752367633,0.05768954363544726
25,2019,14,4,0.00297748398127666,0.00112352223027813,0.00534470398394489
25,2019,15,0,0.3301333118240187,0.2669259016496136,0.4316866370866658
25,2019,15,1,0.42122879735044566,0.4035322473462942,0.42187427926816345
25,2019,15,2,0.2018863890738158,0.14145528177099867,0.24514912864948135
25,2019,15,3,0.04296838287681863,0.02203827436570555,0.06394157204148622
25,2019,15,4,0.0034294324326551,0.00128755943033564,0.00625413925986366
25,2019,16,0,0.31320660468428496,0.2475971946293603,0.413626048667644
25,2019,16,1,0.42092171236851983,0.4085750085966059,0.4218734775436787
25,2019,16,2,0.2130759762391182,0.1513446249124466,0.2591104498170181
25,2019,16,3,0.04783209429411089,0.02491607927010015,0.07214191240075915
25,2019,16,4,0.00402657300968564,0.00153823855320318,0.00753219652328301
25,2019,17,0,0.26103606608236707,0.20726884869039505,0.34860610770831235
25,2019,17,1,0.4166376326547751,0.39966605846639575,0.42187330302035136
25,2019,17,2,0.2493720308613732,0.1900289631262302,0.28899598918022734
25,2019,17,3,0.06633679295776373,0.03818522182525345,0.09287608348321236
25,2019,17,4,0.00661747744372083,0.00287741235965558,0.01119302017976942
25,2019,18,0,0.2597556001933412,0.205577162135244,0.3434614362718889
25,2019,18,1,0.4163819903596595,0.39890356889281775,0.4218735803681132
25,2019,18,2,0.25029387512337775,0.1932935064535017,0.29026338111433486
25,2019,18,3,0.06686917880372403,0.03946571925421448,0.09387156635344555
25,2019,18,4,0.00669935551989754,0.00302171880870018,0.01138432150415769
25,2019,19,0,0.22780876482931692,0.18358260609153024,0.3028715760211776
25,2019,19,1,0.40774373401664976,0.3875165935367865,0.4215736886535468
25,2019,19,2,0.2736751925845817,0.22005600706866607,0.3067470205656539
25,2019,19,3,0.08163963479923661,0.05105093667918799,0.10791651021886486
25,2019,19,4,0.00913267377021493,0.00444125264681377,0.01423726958716435
25,2019,20,0,0.22660036701343775,0.18204431082759667,0.2988655256369723
25,2019,20,1,0.4073265069139877,0.3866121414792684,0.4213723627711442
25,2019,20,2,0.2745718466265433,0.2227909331372309,0.30789677101402857
25,2019,20,3,0.08225964258288429,0.05235298813051942,0.10898136969100217
25,2019,20,4,0.00924163686314691,0.00461335319914643,0.01446540698810413
25,2019,21,0,0.20085209594360265,0.16188967034277976,0.2687292433945063
25,2019,21,1,0.3966911502441973,0.3733204951350453,0.4180362069033565
25,2019,21,2,0.2938055024791648,0.24386200246778472,0.3228314192977984
25,2019,21,3,0.09671299257618042,0.06322543924294116,0.12407584447718416
25,2019,21,4,0.01193825875685471,0.0061471079914113,0.01788257074719233
25,2019,22,0,0.17953224337038895,0.14176004025628394,0.2447220777899568
25,2019,22,1,0.3851029863540316,0.357073439909559,0.4128733051517608
25,2019,22,2,0.3097723020940679,0.2612111578468342,0.33728151112385985
25,2019,22,3,0.1107454168737382,0.07344870220197805,0.1415940502462868
25,2019,22,4,0.01484705130777334,0.00774475700947019,0.02229095846401044
25,2019,23,0,0.16599350342882396,0.12576851652151802,0.2239648449479905
25,2019,23,1,0.3762534356954496,0.34169683228935926,0.4063921655052268
25,2019,23,2,0.3198166907477835,0.2765298828144198,0.3481298296210442
25,2019,23,3,0.12082011866025122,0.08362888296875798,0.15763730703659606
25,2019,23,4,0.01711625146769174,0.00948422376360476,0.02676751453148251
25,2019,24,0,0.14174174763184627,0.1080949825690668,0.20191845847364595
25,2019,24,1,0.3570571738418904,0.321694375884417,0.3972012055503974
25,2019,24,2,0.33729430688805834,0.29300589880181666,0.3590150614809939
25,2019,24,3,0.14161124485864718,0.09606377594354404,0.1780735230065952
25,2019,24,4,0.02229552677955781,0.01181066123059587,0.03312205705892706
25,2019,25,0,0.13110279352871052,0.0942425084115753,0.18512862054187984
25,2019,25,1,0.34709195459817344,0.3033999084347907,0.38841071159959456
25,2019,25,2,0.3445945593741245,0.30559067620319474,0.3662817855257224
25,2019,25,3,0.15205117044716782,0.10685786245216353,0.19653173257748727
25,2019,25,4,0.02515952205182376,0.01401212920316731,0.03954406505042435
25,2019,26,0,0.12496647614533513,0.09105266765139564,0.18172364134965444
25,2019,26,1,0.3408613636506269,0.29881370244986666,0.3864217252592272
25,2019,26,2,0.34865291457776926,0.3081363324539718,0.3677389419451496
25,2019,26,3,0.15849891974319452,0.10920480975427407,0.2011389732837165
25,2019,26,4,0.02702032588307414,0.01451349118287246,0.04125571466987159
25,2019,27,0,0.10520186297741846,0.07400856840565347,0.147678922115198
25,2019,27,1,0.31807876313039507,0.2715384210729308,0.3621877083730723
25,2019,27,2,0.3606427326669353,0.3331042519879546,0.3736042785717782
25,2019,27,3,0.18173441542111013,0.13615830446369956,0.22845984410709763
25,2019,27,4,0.03434222580414105,0.02087081306007543,0.05238888784253999
25,2019,28,0,0.08852596002263194,0.06269241196669353,0.12996868360687186
25,2019,28,1,0.29507293652790206,0.2503843798260615,0.34596802886089695
25,2019,28,2,0.3688241754769142,0.3453539931967306,0.3749446962549064
25,2019,28,3,0.20489287845112303,0.15321824326878247,0.24961562017376304
25,2019,28,4,0.04268404952142878,0.02549105106671808,0.06230803168503689
25,2019,29,0,0.0819816834782365,0.0565809331387469,0.12251527306251248
25,2019,29,1,0.28491398790179484,0.23772390954257933,0.3382675213978203
25,2019,29,2,0.3713145597026009,0.35023669402013813,0.37499414696897854
25,2019,29,3,0.2150738790958702,0.161168616298343,0.2622759083331938
25,2019,29,4,0.04671588982149755,0.02781189522118598,0.06887175935011917
25,2019,30,0,0.07134075219843777,0.05012755462613665,0.10459294913739364
25,2019,30,1,0.26679484554698896,0.22324726299456243,0.31730455028605364
25,2019,30,2,0.3739941342235167,0.3609786169026778,0.37499858444563394
25,2019,30,3,0.23320451502278228,0.18251734903670855,0.2767485928224766
25,2019,30,4,0.05450755772980126,0.03460653463716637,0.07703269203094147
26,2020,0,0,1,1,1
26,2020,0,1,0,0,0
26,2020,0,2,0,0,0
26,2020,0,3,0,0,0
26,2020,0,4,0,0,0
26,2020,1,0,0.32066495668773287,0.02417643964815194,0.9666310867599106
26,2020,1,1,0.330139653747806,0.03294543941759649,0.4216712862381961
26,2020,1,2,0.2081079473013655,4.210768161218857e-4,0.3747721352565831
26,2020,1,3,0.04562893850466498,2.3919111826978967e-6,0.3504606169066884
26,2020,1,4,0.00375165880861448,5.0951883833360685e-9,0.13457833478736397
26,2020,2,0,0.3000547708384959,0.02320837978229213,0.9280778192432856
26,2020,2,1,0.3357929970327448,0.06992178029976476,0.4217228941904552
26,2020,2,2,0.2219774429146542,0.00197547804908203,0.37486373949288165
26,2020,2,3,0.05196337634675932,2.480560351409318e-5,0.35383085351430565
26,2020,2,4,0.00456160818407151,1.1680435340027037e-7,0.13817657362263433
26,2020,3,0,0.25267518153291946,0.0192655274465043,0.7751443504950597
26,2020,3,1,0.34858188388915345,0.12978308557808282,0.421694242946732
26,2020,3,2,0.25541467124684303,0.02010451481501922,0.374800714355018
26,2020,3,3,0.06989105651012834,8.812166901168285e-4,0.36810665697261985
26,2020,3,4,0.00717181900913639,1.4484497316535442e-5,0.15498585392949818
26,2020,4,0,0.25185751970135706,0.01905735623864823,0.7698711534533588
26,2020,4,1,0.34873540333086794,0.1289373141490689,0.4217014905700401
26,2020,4,2,0.2560084794819014,0.02108878258685301,0.3747836135153038
26,2020,4,3,0.0702486237206967,9.49959181831962e-4,0.3688847450142385
26,2020,4,4,0.00722857988047868,1.6046931336516397e-5,0.15598642512506009
26,2020,5,0,0.2486181415751469,0.01898623295560965,0.7650901244496521
26,2020,5,1,0.34985914097653226,0.12864725170110147,0.4217063369546122
26,2020,5,2,0.2583659203942885,0.02200263151920741,0.37477576180966776
26,2020,5,3,0.07168366629188597,0.00101552071706576,0.36915116027838063
26,2020,5,4,0.00745824934645539,1.757657446132067e-5,0.1563314139145386
26,2020,6,0,0.24438991643009275,0.01873563287969179,0.7558969202265662
26,2020,6,1,0.35031620282033155,0.1276208881288524,0.4216883796260974
26,2020,6,2,0.2614542351237331,0.02381810339510701,0.3748321327814325
26,2020,6,3,0.0736012785536645,0.00115070327377487,0.3700920994132979
26,2020,6,4,0.00776974106784352,2.084737069416159e-5,0.1575594571216876
26,2020,7,0,0.18578651964486967,0.0072645408321216,0.6948593532107671
26,2020,7,1,0.33869925817670277,0.07047460377253538,0.42171054337023534
26,2020,7,2,0.28515087048252896,0.03784999736550185,0.3747978509335989
26,2020,7,3,0.1064111463470446,0.00240427164147677,0.4145355373817896
26,2020,7,4,0.01391766939057047,5.7270706793964067e-5,0.25134278285822786
26,2020,8,0,0.16823064356491496,0.00661882549756848,0.6388788447177498
26,2020,8,1,0.34560980526440305,0.0663454902835774,0.4217143569297191
26,2020,8,2,0.29739946691308017,0.05384974114985758,0.3748701705244795
26,2020,8,3,0.11908637430865146,0.00425499769412284,0.4158522866319631
26,2020,8,4,0.01671480031071851,1.2608003783413466e-4,0.2610154140126966
26,2020,9,0,0.1486448111039801,0.0061664244530843,0.5820674164480303
26,2020,9,1,0.34869784914311147,0.06335426729077244,0.4217311959484899
26,2020,9,2,0.3040668135515922,0.0732975412357446,0.37486012048455264
26,2020,9,3,0.13529485373288325,0.0070791414909712,0.4178854950486906
26,2020,9,4,0.02064960918693167,2.5639116411718666e-4,0.2684066086091412
26,2020,10,0,0.12268750950407104,0.00427677509151566,0.5366655946950293
26,2020,10,1,0.3384517761065503,0.04978846031782664,0.4217328368144754
26,2020,10,2,0.3052543437173302,0.09126341327980578,0.3748548179238713
26,2020,10,3,0.16097922680530205,0.01024299261704978,0.42103224358253505
26,2020,10,4,0.02775533220595111,4.311105489890561e-4,0.30684962673564603
26,2020,11,0,0.09967223179435028,0.00347698450820185,0.4586755075677364
26,2020,11,1,0.3108735274882453,0.04336662087900685,0.4217539413810555
26,2020,11,2,0.3139035805776754,0.1263667259363227,0.37485749160227166
26,2020,11,3,0.1890091745472492,0.01826770974725812,0.4211617046755456
26,2020,11,4,0.03684448337693011,9.824967225342957e-4,0.32868223363707805
26,2020,12,0,0.09238734940991036,0.0032838942124325,0.4309050278950404
26,2020,12,1,0.3007508370460519,0.04173641390863368,0.4217265354182674
26,2020,12,2,0.3172284056650265,0.14172742479990055,0.3748935777000663
26,2020,12,3,0.1991936735466757,0.02215662744147413,0.4211465854883959
26,2020,12,4,0.04052750797113128,0.00129757072795049,0.3347040760974528
26,2020,13,0,0.10727977460915895,0.00612259153871876,0.4021617271351416
26,2020,13,1,0.3206859041109575,0.06306067909610699,0.42176623941402186
26,2020,13,2,0.32492391898309175,0.1578156862473569,0.3749115109883047
26,2020,13,3,0.1790954030911221,0.02690654936091045,0.41780870356846234
26,2020,13,4,0.03346008104153927,0.00172027197239815,0.26914708586341285
26,2020,14,0,0.1047228599600162,0.00594468555253958,0.3900614736780957
26,2020,14,1,0.31746998527782044,0.06185731364779105,0.4218073489568882
26,2020,14,2,0.32587646648136126,0.16480880402192988,0.3749033791738342
26,2020,14,3,0.18235006869105813,0.02915663838809915,0.4185649794666415
26,2020,14,4,0.03454999691994415,0.00193430933642041,0.27223101026450075
26,2020,15,0,0.10079445436334822,0.00555627756013009,0.3777479177704183
