param,val,upperVal,lowerVal,n_eff,Rhat
phi_a[3],1.0321208815686616,1.2119815310431394,0.8865840080575458,1733.2212757532245,1.0000867944017242
phi_a[4],1.0321208815686616,1.2119815310431394,0.8865840080575458,1733.2212757532245,1.0000867944017242
phi_a[5],1.0321208815686616,1.2119815310431394,0.8865840080575458,1733.2212757532245,1.0000867944017242
phi_a[6],1.110550337168128,1.3110178523555065,0.9484850977873308,1881.6357980392643,0.99950026524633
phi_a[7],1.110550337168128,1.3110178523555065,0.9484850977873308,1881.6357980392643,0.99950026524633
phi_a[8],1.110550337168128,1.3110178523555065,0.9484850977873308,1881.6357980392643,0.99950026524633
phi_a[9],1.233890535550167,1.423959738879991,1.0593533388503478,1412.5592316857546,1.0021314364214156
phi_a[10],1.233890535550167,1.423959738879991,1.0593533388503478,1412.5592316857546,1.0021314364214156
phi_a[11],1.233890535550167,1.423959738879991,1.0593533388503478,1412.5592316857546,1.0021314364214156
phi_a[12],1.1390422735708223,1.318613467208946,0.9811804169673533,1750.9806757292317,0.9989412259611696
phi_a[13],1.1390422735708223,1.318613467208946,0.9811804169673533,1750.9806757292317,0.9989412259611696
phi_a[14],1.1390422735708223,1.318613467208946,0.9811804169673533,1750.9806757292317,0.9989412259611696
phi_a[15],1.044421685978788,1.2090027528818177,0.8998826051358045,1820.8727237420735,1.0005037761187108
phi_a[16],1.044421685978788,1.2090027528818177,0.8998826051358045,1820.8727237420735,1.0005037761187108
phi_a[17],1.044421685978788,1.2090027528818177,0.8998826051358045,1820.8727237420735,1.0005037761187108
phi_a[18],0.9117409544226895,1.0566514326155563,0.7843010633503744,1705.096131654236,1.000140369275446
phi_a[19],0.9117409544226895,1.0566514326155563,0.7843010633503744,1705.096131654236,1.000140369275446
phi_a[20],0.9117409544226895,1.0566514326155563,0.7843010633503744,1705.096131654236,1.000140369275446
phi_a[21],0.7616205326207017,0.8812317406132186,0.6528866499033982,1846.718446670371,1.000032558473829
phi_a[22],0.7616205326207017,0.8812317406132186,0.6528866499033982,1846.718446670371,1.000032558473829
phi_a[23],0.7616205326207017,0.8812317406132186,0.6528866499033982,1846.718446670371,1.000032558473829
phi_a[24],0.7849163314134012,0.9150719558742971,0.6729549816584867,1821.9737695062868,0.9982954703132054
phi_a[25],0.7849163314134012,0.9150719558742971,0.6729549816584867,1821.9737695062868,0.9982954703132054
phi_a[26],0.7849163314134012,0.9150719558742971,0.6729549816584867,1821.9737695062868,0.9982954703132054
phi_a[27],0.8297514222966964,0.9780764741373691,0.7079750625190728,1647.3586540741162,0.9989131905979071
phi_a[28],0.8297514222966964,0.9780764741373691,0.7079750625190728,1647.3586540741162,0.9989131905979071
phi_a[29],0.8297514222966964,0.9780764741373691,0.7079750625190728,1647.3586540741162,0.9989131905979071
phi_a[30],0.8728641447121974,1.022928105104182,0.7454168651737363,1944.1101016410778,1.000973033152668
phi_a[31],0.8728641447121974,1.022928105104182,0.7454168651737363,1944.1101016410778,1.000973033152668
phi_a[32],0.8728641447121974,1.022928105104182,0.7454168651737363,1944.1101016410778,1.000973033152668
phi_a[33],0.8728641447121974,1.022928105104182,0.7454168651737363,1944.1101016410778,1.000973033152668
phi_a[34],0.8728641447121974,1.022928105104182,0.7454168651737363,1944.1101016410778,1.000973033152668
phi_a[35],0.8728641447121974,1.022928105104182,0.7454168651737363,1944.1101016410778,1.000973033152668
phi_a[36],0.8728641447121974,1.022928105104182,0.7454168651737363,1944.1101016410778,1.000973033152668
phi_a[37],0.8728641447121974,1.022928105104182,0.7454168651737363,1944.1101016410778,1.000973033152668
phi_a[38],0.8728641447121974,1.022928105104182,0.7454168651737363,1944.1101016410778,1.000973033152668
phi_a[39],0.8728641447121974,1.022928105104182,0.7454168651737363,1944.1101016410778,1.000973033152668
phi_a[40],0.945786858600863,1.1158393351429186,0.8088365038340933,1609.6836395252958,0.9994817835559455
phi_a[41],0.945786858600863,1.1158393351429186,0.8088365038340933,1609.6836395252958,0.9994817835559455
phi_a[42],0.945786858600863,1.1158393351429186,0.8088365038340933,1609.6836395252958,0.9994817835559455
phi_a[43],0.945786858600863,1.1158393351429186,0.8088365038340933,1609.6836395252958,0.9994817835559455
phi_a[44],0.945786858600863,1.1158393351429186,0.8088365038340933,1609.6836395252958,0.9994817835559455
phi_a[45],0.945786858600863,1.1158393351429186,0.8088365038340933,1609.6836395252958,0.9994817835559455
phi_a[46],0.945786858600863,1.1158393351429186,0.8088365038340933,1609.6836395252958,0.9994817835559455
phi_a[47],0.945786858600863,1.1158393351429186,0.8088365038340933,1609.6836395252958,0.9994817835559455
phi_a[48],0.945786858600863,1.1158393351429186,0.8088365038340933,1609.6836395252958,0.9994817835559455
phi_a[49],0.945786858600863,1.1158393351429186,0.8088365038340933,1609.6836395252958,0.9994817835559455
phi_a[50],1.0250416699840026,1.1966231472375952,0.8729953807088698,1843.2938962636877,0.9991312302419458
phi_a[51],1.0250416699840026,1.1966231472375952,0.8729953807088698,1843.2938962636877,0.9991312302419458
phi_a[52],1.0250416699840026,1.1966231472375952,0.8729953807088698,1843.2938962636877,0.9991312302419458
phi_a[53],1.0250416699840026,1.1966231472375952,0.8729953807088698,1843.2938962636877,0.9991312302419458
phi_a[54],1.0250416699840026,1.1966231472375952,0.8729953807088698,1843.2938962636877,0.9991312302419458
phi_a[55],1.0250416699840026,1.1966231472375952,0.8729953807088698,1843.2938962636877,0.9991312302419458
phi_a[56],1.0250416699840026,1.1966231472375952,0.8729953807088698,1843.2938962636877,0.9991312302419458
phi_a[57],1.0250416699840026,1.1966231472375952,0.8729953807088698,1843.2938962636877,0.9991312302419458
phi_a[58],1.0250416699840026,1.1966231472375952,0.8729953807088698,1843.2938962636877,0.9991312302419458
phi_a[59],1.0250416699840026,1.1966231472375952,0.8729953807088698,1843.2938962636877,0.9991312302419458
phi_a[60],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[61],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[62],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[63],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[64],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[65],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[66],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[67],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[68],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[69],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[70],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[71],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[72],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[73],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[74],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[75],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[76],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[77],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[78],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[79],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[80],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[81],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[82],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[83],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[84],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[85],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[86],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[87],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[88],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[89],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[90],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[91],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[92],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[93],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[94],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_a[95],1.3833378933597928,1.6326628546931283,1.1747622300205727,1825.6610059027357,0.9986450279193784
phi_t[1],0.021510146241791945,0.28642577019904736,0.008290602458465298,1490.253196962406,1.0035437075715703
phi_t[2],0.021510146241791945,0.28642577019904736,0.008290602458465298,1490.253196962406,1.0035437075715703
phi_t[3],0.021745029264137655,0.09786790083156818,0.010749539075665261,1214.8854966582585,0.9986200847683113
phi_t[4],0.021745029264137655,0.09786790083156818,0.010749539075665261,1214.8854966582585,0.9986200847683113
phi_t[5],0.0579600562313389,0.47434297063583464,0.019965346159093296,1593.48838096773,0.9999054690899396
phi_t[6],0.0579600562313389,0.47434297063583464,0.019965346159093296,1593.48838096773,0.9999054690899396
phi_t[7],0.06687508117360975,0.17010820278803096,0.03866701532190527,1313.5921711603962,1.0014566352853107
phi_t[8],0.06687508117360975,0.17010820278803096,0.03866701532190527,1313.5921711603962,1.0014566352853107
phi_t[9],0.14819872333022344,0.6902446859822138,0.037357025542985825,1949.0155679977365,0.9985945572501488
phi_t[10],0.14819872333022344,0.6902446859822138,0.037357025542985825,1949.0155679977365,0.9985945572501488
phi_t[11],0.0795996331883851,0.6134648521427213,0.024312455721584258,1500.2961220066127,1.0008237581129749
phi_t[12],0.0795996331883851,0.6134648521427213,0.024312455721584258,1500.2961220066127,1.0008237581129749
phi_t[13],0.08437993773775461,0.5925040711152628,0.03162846607874099,1535.2177371157961,0.9993148009967279
phi_t[14],0.08437993773775461,0.5925040711152628,0.03162846607874099,1535.2177371157961,0.9993148009967279
phi_t[15],0.11850901439770442,0.617105323065371,0.04053967921521307,1474.6077293415958,0.9994746972116195
phi_t[16],0.11850901439770442,0.617105323065371,0.04053967921521307,1474.6077293415958,0.9994746972116195
phi_t[17],0.030447438873259063,0.048281935110339486,0.02018414219194755,1786.7272611806732,1.0013996967218541
phi_t[18],0.030447438873259063,0.048281935110339486,0.02018414219194755,1786.7272611806732,1.0013996967218541
phi_t[19],0.24463127975606114,0.7174311387614604,0.10462319478525786,1703.355401630708,1.000222359858958
phi_t[20],0.24463127975606114,0.7174311387614604,0.10462319478525786,1703.355401630708,1.000222359858958
phi_t[21],0.19889657589505383,0.6938790523087002,0.0710265578155711,1737.2284047074647,1.0004042270465296
phi_t[22],0.19889657589505383,0.6938790523087002,0.0710265578155711,1737.2284047074647,1.0004042270465296
phi_t[23],0.22911033711842202,0.737359534349302,0.06747452342967372,1608.156148071935,0.9985469299731489
phi_t[24],0.22911033711842202,0.737359534349302,0.06747452342967372,1608.156148071935,0.9985469299731489
phi_t[25],0.04214471184687226,0.10210576340621268,0.02158034046584934,1594.3438348525742,1.0005308789802723
phi_t[26],0.04214471184687226,0.10210576340621268,0.02158034046584934,1594.3438348525742,1.0005308789802723
phi_t[27],0.04214471184687226,0.10210576340621268,0.02158034046584934,1594.3438348525742,1.0005308789802723
"expect_case[1,1]",3.5522216584710606,5.632637567779399,1.8681421017269806,1412.8854328006748,1.001788033335651
"expect_case[1,2]",1.8519919461270269,2.946930755686095,1.0279986287984482,1612.3027280247838,1.000762107520703
"expect_case[1,3]",1.2875029959669302,2.0787854635750858,0.6999157023541721,1670.3688687700576,1.0005287811959271
"expect_case[1,4]",5.636062247948468,8.097179690170147,3.3197073537081505,1571.76030325368,0.9998420765189895
"expect_case[1,5]",1.860318358705428,2.9012990532755008,1.0397845262801542,1367.4211916533109,1.002102268307649
"expect_case[1,6]",2.2728436272565604,3.4370652702511753,1.3445026949714016,1426.72626815022,1.0017490440259416
"expect_case[1,7]",1.0520459838972696,1.570387444392129,0.582184104676062,1699.9002706705298,1.001106842257709
"expect_case[1,8]",11.209494718155046,14.675209173801095,7.8026115429694505,1661.5369728100397,1.001773225303957
"expect_case[1,9]",2.5778421612138684,3.9282162729498546,1.3645654596631278,1567.258551281753,1.000355231592951
"expect_case[1,10]",1.3979171901844079,2.0732797779141823,0.7099517845238135,1598.8604344107346,1.0006016769958623
"expect_case[1,11]",1.420802600577102,2.1107711230194863,0.7833178319770961,1577.3523062709721,0.9983207182139824
"expect_case[1,12]",0.9450869020813798,1.4351056506609385,0.514578407599134,1631.2168430214754,0.9999834234014794
"expect_case[1,13]",1.4325661335573514,2.1119373896513935,0.7896701704872944,1544.5659160271161,1.000856151036677
"expect_case[1,14]",1.9549058531001409,2.749443403113938,1.1180170717680944,1561.9983848731836,1.0001686221830477
"expect_case[1,15]",4.603591265548614,6.4457063207979495,2.805439971860847,1556.88021991631,0.999596274359353
"expect_case[1,16]",2.0863224358932806,2.9809908804593137,1.2198883094281507,1617.7565807797523,0.9998995730822086
"expect_case[1,17]",3.9375656430821597,5.2918196444987435,2.7049383366658404,1649.5154894815266,1.0019211439974431
"expect_case[1,18]",8.105129282779968,10.40731309144186,6.066745080345057,1505.3492135240685,1.0009344092009926
"expect_case[1,19]",4.065519769888025,5.711390631244981,2.486913415229321,1601.8411247815263,1.0003395573858413
"expect_case[1,20]",4.5382150308139195,6.326769279969346,2.8532429673648685,1569.1630970994513,1.0005605235684476
"expect_case[1,21]",1.9630466123241765,2.754445511562705,1.1762101372082234,1621.3933092458792,1.0002308835545464
"expect_case[1,22]",2.6336681118302896,3.6552155297487507,1.6869247759583121,1578.1617632948505,1.0002570960091406
"expect_case[1,23]",1.8853423744783742,2.750373951770135,1.0709688169070948,1484.886169841017,1.0004326942257677
"expect_case[1,24]",2.7067639222796904,3.8774987995088006,1.5950492288067024,1483.210098594415,1.0010147871273518
"expect_case[1,25]",2.925789854252476,3.9860256068185578,1.947899737182463,1719.3959816786978,0.9991447302895619
"expect_case[1,26]",2.309195857485731,3.184494992194033,1.5341466760921456,1699.185994532378,1.000219226584171
"expect_case[1,27]",0.7511071499554255,1.0845700059496026,0.4397478147077575,1613.1771028865692,0.9996014188890631
"expect_case[2,1]",5.816705866842476,9.334476246429789,3.531956530257451,1664.6603701446184,0.9986102536723258
"expect_case[2,2]",3.6782755055876173,5.91693788874356,1.5273880550680268,1390.3352972259572,1.0019153323824381
